214.250	16.330
214.100	17.230
213.650	17.080
POLYLINE BLACK
212.750	18.280
212.150	17.830
212.000	15.730
212.300	15.430
212.900	15.580
POLYLINE BLACK
210.950	-6.470
211.400	-7.370
211.250	-7.670
POLYLINE BLACK
209.450	-6.320
210.050	-5.870
210.050	-6.320
209.450	-6.920
209.900	-7.220
210.500	-7.370
210.650	-7.670
209.900	-8.420
209.150	-8.270
POLYLINE BLACK
206.750	-6.320
207.350	-5.720
208.100	-6.020
208.400	-6.320
208.250	-6.770
207.650	-6.920
POLYLINE BLACK
207.350	-7.220
207.500	-8.570
POLYLINE BLACK
196.250	5.680
196.700	5.680
POLYLINE BLACK
194.450	5.080
195.500	5.380
POLYLINE BLACK
197.000	8.080
197.600	8.080
POLYLINE BLACK
195.050	7.780
196.100	7.930
POLYLINE BLACK
206.900	8.080
207.500	7.930
207.800	7.930
POLYLINE BLACK
204.800	8.380
205.100	8.230
205.550	8.380
205.850	8.230
POLYLINE BLACK
205.700	5.680
206.900	5.380
POLYLINE BLACK
203.450	5.530
204.500	5.530
POLYLINE BLACK
198.350	8.230
199.100	8.230
200.150	8.380
201.200	8.380
201.800	8.530
203.750	8.530
POLYLINE BLACK
202.250	5.230
201.650	5.080
201.050	4.930
200.750	4.630
200.750	3.280
200.900	2.680
201.050	2.080
201.350	1.780
201.500	0.580
200.750	-1.670
200.750	-2.720
201.200	-4.670
201.350	-6.470
201.200	-6.770
POLYLINE BLACK
197.900	5.830
198.500	5.680
199.250	4.930
199.250	4.330
198.800	2.680
198.350	2.680
196.550	1.780
195.950	1.180
195.950	0.280
196.250	-0.620
196.250	-1.370
195.500	-3.020
195.350	-4.370
195.350	-6.320
195.650	-7.070
194.450	-8.720
193.700	-9.470
193.550	-10.070
193.550	-10.820
193.700	-11.270
193.550	-11.570
POLYLINE BLACK
196.550	10.330
195.950	10.330
POLYLINE BLACK
199.700	11.080
199.400	11.230
198.650	11.080
POLYLINE BLACK
198.650	13.480
198.950	13.480
POLYLINE BLACK
196.850	14.680
196.850	14.380
POLYLINE BLACK
195.050	13.630
195.350	14.380
POLYLINE BLACK
192.200	12.580
192.950	12.730
POLYLINE BLACK
188.300	11.380
189.650	11.680
POLYLINE BLACK
184.550	9.880
186.050	10.330
POLYLINE BLACK
192.650	9.130
193.700	9.430
POLYLINE BLACK
188.750	7.630
189.350	8.080
189.650	8.080
POLYLINE BLACK
184.850	5.980
185.450	6.130
186.350	6.580
POLYLINE BLACK
181.850	4.180
182.600	4.630
POLYLINE BLACK
179.600	2.230
180.050	2.830
POLYLINE BLACK
181.400	-0.170
180.350	0.580
POLYLINE BLACK
181.700	7.480
182.450	8.080
POLYLINE BLACK
178.100	5.230
179.150	5.980
POLYLINE BLACK
175.700	5.080
176.450	4.780
POLYLINE BLACK
174.050	6.130
POLYLINE BLACK
173.150	7.480
POLYLINE BLACK
172.100	6.280
171.950	6.580
POLYLINE BLACK
172.850	3.280
172.550	3.580
172.550	4.630
POLYLINE BLACK
174.950	-0.770
174.050	0.130
173.900	0.430
POLYLINE BLACK
174.950	-19.670
176.000	-18.620
176.450	-18.320
POLYLINE BLACK
174.650	-22.520
174.350	-21.320
POLYLINE BLACK
174.950	-24.920
174.950	-23.870
174.650	-23.270
POLYLINE BLACK
173.900	-27.770
174.500	-26.870
POLYLINE BLACK
172.550	-26.270
172.250	-26.570
172.100	-27.320
POLYLINE BLACK
172.400	-23.420
172.250	-23.870
172.550	-24.920
POLYLINE BLACK
172.250	-20.870
171.950	-21.770
172.100	-22.070
POLYLINE BLACK
173.150	-18.320
173.000	-18.620
POLYLINE BLACK
174.500	-16.070
173.900	-16.970
POLYLINE BLACK
175.550	-13.220
175.250	-13.970
POLYLINE BLACK
177.200	-10.070
176.750	-10.970
POLYLINE BLACK
178.400	-6.620
177.950	-7.370
POLYLINE BLACK
178.400	-3.920
178.700	-4.220
POLYLINE BLACK
175.850	-2.420
176.600	-2.870
176.900	-2.870
POLYLINE BLACK
183.350	-1.520
182.450	-1.070
POLYLINE BLACK
184.100	-3.920
184.100	-3.320
183.950	-2.720
POLYLINE BLACK
182.300	-6.770
182.600	-6.020
182.900	-5.720
POLYLINE BLACK
181.100	-9.620
181.100	-9.170
181.400	-8.420
POLYLINE BLACK
179.600	-12.620
179.750	-11.870
180.050	-11.570
POLYLINE BLACK
180.200	-14.570
179.900	-14.570
179.600	-14.270
180.050	-13.520
POLYLINE BLACK
182.900	-14.570
182.300	-14.420
182.000	-14.720
POLYLINE BLACK
186.950	-13.520
186.350	-13.820
185.450	-13.970
185.000	-14.120
POLYLINE BLACK
189.500	-13.070
189.200	-13.070
188.750	-13.370
POLYLINE BLACK
191.900	-12.770
191.300	-12.920
POLYLINE BLACK
194.000	-12.770
193.400	-12.920
193.100	-12.920
POLYLINE BLACK
190.100	-14.570
189.650	-14.570
188.750	-15.320
POLYLINE BLACK
192.350	-14.420
191.750	-14.270
191.450	-14.270
POLYLINE BLACK
193.700	-15.020
193.100	-14.720
POLYLINE BLACK
189.050	-19.520
190.550	-19.220
191.450	-18.620
191.600	-17.870
192.500	-17.270
192.800	-17.270
193.550	-16.370
193.700	-15.770
POLYLINE BLACK
187.250	-19.670
187.850	-19.970
POLYLINE BLACK
186.500	-17.870
186.650	-18.470
186.800	-18.770
POLYLINE BLACK
187.100	-16.220
186.650	-16.670
POLYLINE BLACK
188.300	-27.770
188.900	-27.620
189.650	-27.320
190.700	-26.120
191.150	-25.970
192.050	-26.870
193.700	-26.270
194.750	-25.520
195.350	-26.120
195.950	-25.970
197.000	-24.620
197.300	-22.970
197.600	-22.670
198.650	-22.670
199.250	-22.220
198.950	-20.870
198.800	-20.570
200.000	-19.220
200.150	-18.470
200.000	-16.820
200.000	-16.070
200.900	-11.420
200.900	-10.670
POLYLINE BLACK
164.600	-30.320
165.200	-30.170
166.400	-30.170
167.600	-30.920
167.900	-30.920
168.500	-30.470
169.700	-30.470
170.750	-30.170
171.350	-30.320
171.950	-30.470
172.400	-30.470
173.600	-30.020
174.350	-30.320
175.250	-30.920
177.050	-30.320
178.100	-30.320
179.000	-30.170
179.600	-30.170
180.500	-29.570
180.950	-29.570
181.550	-29.420
182.150	-29.420
183.050	-29.270
183.650	-29.270
186.500	-28.370
188.450	-27.770
POLYLINE BLACK
149.750	-28.520
149.150	-28.070
POLYLINE BLACK
149.000	-30.320
148.700	-30.470
149.300	-29.870
POLYLINE BLACK
146.900	-34.220
147.350	-33.470
POLYLINE BLACK
146.450	-36.920
146.300	-36.620
146.450	-36.020
POLYLINE BLACK
145.250	-39.320
145.700	-38.570
POLYLINE BLACK
142.850	-38.420
142.550	-38.870
POLYLINE BLACK
143.750	-36.020
143.300	-36.920
POLYLINE BLACK
144.500	-33.320
144.200	-34.070
POLYLINE BLACK
144.950	-30.470
144.500	-31.220
POLYLINE BLACK
145.850	-28.520
145.100	-29.420
POLYLINE BLACK
148.250	-27.320
147.950	-27.170
147.350	-27.320
146.600	-28.070
POLYLINE BLACK
177.950	-17.720
177.650	-17.870
POLYLINE BLACK
179.600	-18.470
179.150	-18.320
POLYLINE BLACK
180.650	-19.520
180.350	-18.770
POLYLINE BLACK
179.450	-20.570
179.750	-20.420
POLYLINE BLACK
160.600	-20.420
161.000	-20.820
161.800	-20.820
162.800	-21.420
164.400	-23.020
166.000	-22.620
168.600	-20.820
169.600	-21.220
171.800	-19.420
174.200	-20.220
176.200	-22.020
177.400	-22.020
178.400	-21.420
POLYLINE BLACK
140.950	-20.670
142.000	-19.770
142.750	-18.270
142.900	-17.670
143.650	-17.520
144.700	-18.120
145.300	-18.120
148.150	-16.470
148.750	-16.620
149.950	-17.670
150.250	-18.420
150.250	-19.620
150.550	-21.420
151.000	-21.720
151.600	-21.720
152.500	-21.420
154.150	-20.070
154.900	-21.120
155.350	-21.870
155.950	-22.020
156.250	-22.020
158.500	-20.520
160.300	-20.070
160.750	-20.220
POLYLINE BLACK
139.150	-21.870
139.900	-21.570
POLYLINE BLACK
136.600	-22.770
137.050	-22.770
138.100	-22.470
POLYLINE BLACK
138.700	-24.570
139.150	-24.570
139.450	-24.420
POLYLINE BLACK
142.300	-26.220
142.450	-25.620
142.450	-25.170
141.850	-24.570
140.800	-24.270
POLYLINE BLACK
145.450	-31.920
146.050	-31.920
147.100	-32.220
147.700	-32.820
148.450	-32.970
149.350	-32.220
150.100	-32.970
150.550	-33.720
152.050	-34.770
153.100	-34.770
154.000	-34.320
154.900	-34.920
156.400	-34.770
158.650	-34.320
158.650	-33.870
157.600	-33.420
157.600	-33.120
159.250	-32.820
160.300	-32.520
159.850	-32.070
159.550	-31.920
161.500	-31.920
164.350	-31.470
164.650	-31.320
163.900	-30.870
163.600	-30.720
163.900	-30.420
164.500	-30.420
164.800	-30.270
POLYLINE BLACK
124.600	-40.470
125.350	-40.620
128.800	-41.670
129.250	-40.620
130.600	-41.370
131.950	-40.470
132.700	-39.720
133.300	-39.570
134.950	-37.920
135.700	-37.770
138.550	-35.370
140.950	-33.420
142.750	-31.770
143.500	-32.520
144.550	-31.920
145.600	-31.770
POLYLINE BLACK
124.900	-36.720
125.650	-36.270
126.250	-36.420
126.550	-36.720
126.550	-37.320
127.150	-37.770
128.350	-38.370
128.950	-39.270
129.250	-39.270
130.300	-38.520
130.900	-37.620
132.100	-37.170
133.150	-36.120
133.750	-35.370
134.500	-35.370
135.100	-35.070
136.000	-33.420
136.000	-32.970
136.300	-32.220
137.050	-31.770
137.800	-31.770
138.850	-31.170
140.050	-29.220
141.550	-28.170
142.000	-27.420
142.300	-26.070
142.750	-26.070
POLYLINE BLACK
130.450	-37.770
129.250	-38.070
POLYLINE BLACK
129.100	-36.720
129.400	-36.570
129.700	-36.720
130.750	-36.570
POLYLINE BLACK
134.350	-28.770
132.250	-31.020
128.650	-34.620
127.750	-34.920
127.000	-35.520
127.450	-35.520
128.650	-35.070
128.800	-35.520
128.500	-36.120
128.950	-36.570
POLYLINE BLACK
136.150	-26.820
135.700	-27.570
POLYLINE BLACK
137.650	-25.020
137.350	-25.320
POLYLINE BLACK
136.000	-23.820
136.150	-23.520
POLYLINE BLACK
134.350	-25.620
134.950	-25.020
POLYLINE BLACK
124.750	-34.320
125.650	-34.320
126.400	-33.870
128.500	-32.070
132.250	-27.720
133.600	-26.370
POLYLINE BLACK
107.050	-30.720
108.400	-31.470
109.000	-31.470
109.900	-31.020
110.350	-30.120
110.800	-29.670
111.550	-28.170
113.650	-26.220
114.700	-25.620
115.150	-26.370
115.300	-26.670
115.750	-26.820
116.350	-26.670
117.550	-26.520
117.850	-26.520
118.000	-27.120
118.000	-28.320
118.600	-29.370
119.200	-29.670
120.700	-28.920
120.850	-29.520
120.850	-30.120
121.300	-31.620
122.200	-32.370
122.950	-32.370
123.250	-32.520
123.250	-34.020
123.700	-34.470
125.050	-34.320
POLYLINE BLACK
106.750	-38.370
108.100	-37.920
110.050	-36.720
110.500	-36.720
111.700	-36.270
112.300	-36.420
112.900	-36.720
113.350	-36.720
114.250	-37.320
114.850	-37.170
115.750	-37.170
117.400	-38.220
119.200	-38.220
119.950	-38.370
120.850	-38.370
122.350	-39.270
122.950	-39.270
124.300	-39.870
124.900	-40.320
POLYLINE BLACK
83.800	-33.270
85.000	-34.020
85.900	-34.170
86.350	-34.470
87.250	-34.470
87.850	-34.620
88.450	-34.620
89.950	-34.320
90.400	-34.470
91.750	-36.270
92.500	-36.870
93.400	-37.020
94.450	-36.720
95.500	-35.970
96.250	-36.870
96.700	-37.620
97.300	-37.770
97.900	-37.620
98.500	-37.770
99.400	-38.070
99.700	-38.370
100.000	-38.370
100.900	-37.470
101.800	-37.620
102.550	-36.720
103.600	-35.670
103.900	-35.670
105.400	-37.470
106.900	-38.370
POLYLINE BLACK
100.450	-17.670
100.000	-18.870
100.000	-19.920
100.900	-20.970
101.200	-22.020
100.750	-22.770
101.500	-23.220
101.650	-24.120
101.800	-24.720
102.250	-25.470
103.150	-26.220
103.750	-26.370
104.350	-26.970
105.250	-29.520
107.050	-30.870
POLYLINE BLACK
101.800	-14.670
101.800	-14.970
POLYLINE BLACK
101.500	-12.120
101.650	-12.570
POLYLINE BLACK
98.200	-11.220
98.200	-10.920
POLYLINE BLACK
98.050	-13.620
98.200	-13.320
POLYLINE BLACK
98.200	-16.020
98.350	-15.720
POLYLINE BLACK
98.650	-13.920
99.550	-14.820
99.850	-15.570
100.300	-16.320
100.750	-14.670
101.050	-13.920
POLYLINE BLACK
100.600	-10.920
100.150	-10.920
99.700	-11.820
100.150	-12.720
100.000	-13.020
100.300	-13.320
100.150	-13.920
99.850	-14.370
100.000	-14.670
POLYLINE BLACK
90.250	-19.170
91.300	-19.320
92.050	-19.320
94.600	-19.920
95.950	-20.970
96.850	-20.970
97.600	-20.220
98.200	-19.170
98.200	-18.720
98.500	-17.670
POLYLINE BLACK
75.850	-18.270
76.450	-18.270
77.800	-17.970
79.600	-18.570
80.950	-18.720
81.550	-18.270
83.800	-17.820
84.850	-17.670
86.350	-17.820
87.700	-18.270
88.300	-18.720
89.200	-19.020
90.250	-19.020
90.700	-19.170
POLYLINE BLACK
74.200	-18.570
74.500	-18.720
POLYLINE BLACK
71.950	-18.420
72.700	-18.570
73.000	-18.570
POLYLINE BLACK
64.900	-21.870
65.200	-22.020
65.950	-21.870
66.400	-21.870
67.450	-22.320
68.800	-23.670
69.400	-23.520
70.000	-23.070
70.300	-23.370
70.600	-23.370
72.550	-24.570
73.300	-24.720
74.650	-26.070
75.250	-26.220
76.000	-27.270
76.300	-28.320
76.150	-28.920
76.300	-29.370
76.750	-29.520
77.350	-30.570
77.350	-30.870
77.950	-31.320
79.300	-31.320
80.800	-32.220
82.000	-32.220
83.050	-32.670
83.650	-33.120
83.950	-33.120
POLYLINE BLACK
83.900	-27.470
83.900	-27.670
POLYLINE BLACK
83.900	-26.670
POLYLINE BLACK
82.200	-27.770
POLYLINE BLACK
82.000	-26.970
POLYLINE BLACK
85.800	-22.570
86.200	-22.470
86.400	-22.470
POLYLINE BLACK
85.800	-22.770
85.700	-22.970
85.800	-23.270
86.200	-23.570
86.100	-24.170
85.900	-24.270
85.600	-24.170
85.500	-23.970
POLYLINE BLACK
84.600	-23.070
84.800	-22.570
85.300	-22.470
85.400	-22.670
84.700	-23.170
POLYLINE BLACK
84.700	-23.070
84.700	-24.070
POLYLINE BLACK
83.600	-22.670
83.500	-23.170
83.500	-24.670
83.600	-25.070
83.600	-26.370
POLYLINE BLACK
83.600	-22.870
POLYLINE BLACK
74.000	-22.470
74.800	-22.370
75.200	-22.370
75.800	-22.570
76.100	-22.570
77.200	-23.070
78.100	-22.770
78.900	-22.770
79.500	-23.170
79.700	-23.170
80.500	-22.770
80.700	-22.770
81.200	-23.070
81.600	-23.170
81.900	-23.870
81.900	-24.170
82.000	-24.670
82.000	-25.870
82.100	-26.370
POLYLINE BLACK
76.700	-20.370
77.200	-20.670
78.100	-20.870
78.500	-20.770
78.900	-20.770
79.400	-20.970
80.300	-20.470
81.300	-20.870
81.500	-21.070
81.900	-20.970
82.200	-20.470
82.500	-19.970
82.800	-20.270
83.100	-21.170
83.300	-22.170
83.300	-22.370
POLYLINE BLACK
69.100	-12.870
69.300	-12.870
71.100	-13.970
71.500	-14.870
72.500	-15.670
72.700	-15.670
73.000	-16.070
73.000	-16.770
73.200	-17.370
73.700	-17.570
74.200	-17.570
74.600	-17.970
74.900	-18.870
75.300	-19.170
75.700	-19.170
76.100	-20.070
76.500	-20.470
76.900	-20.570
POLYLINE BLACK
67.600	-11.370
68.100	-11.970
POLYLINE BLACK
65.800	-10.370
66.500	-10.770
POLYLINE BLACK
64.500	-12.070
64.100	-11.970
POLYLINE BLACK
65.600	-12.970
65.200	-12.670
POLYLINE BLACK
64.500	-17.770
66.200	-17.070
66.800	-16.670
68.100	-16.170
68.800	-15.570
69.000	-15.070
68.600	-14.770
67.100	-14.270
66.300	-13.570
POLYLINE BLACK
49.700	-16.770
50.600	-17.070
51.600	-17.070
51.900	-17.170
52.100	-17.070
53.000	-17.070
54.100	-16.770
54.700	-16.670
55.300	-16.570
55.700	-16.570
56.100	-16.670
56.300	-16.670
57.600	-17.570
57.900	-17.570
58.100	-17.670
58.700	-17.470
59.100	-17.470
59.500	-17.570
60.100	-17.570
60.500	-17.770
61.000	-17.670
61.400	-17.370
61.800	-17.370
62.200	-17.570
62.700	-17.570
63.100	-17.470
63.500	-17.170
64.100	-17.670
64.300	-17.770
64.600	-17.670
POLYLINE BLACK
50.400	-19.970
50.700	-20.270
51.200	-20.270
51.600	-20.370
52.600	-20.370
53.300	-20.270
54.100	-20.270
55.600	-19.370
56.000	-19.470
57.600	-19.470
58.400	-18.970
59.600	-19.770
61.100	-19.770
61.600	-19.970
61.900	-19.970
62.900	-20.570
63.700	-21.170
64.100	-21.270
64.600	-21.570
64.800	-21.570
POLYLINE BLACK
44.200	-20.170
45.200	-19.570
46.300	-19.570
47.800	-20.070
48.400	-20.170
49.400	-19.670
50.000	-19.970
50.700	-19.970
POLYLINE BLACK
41.800	-20.970
42.500	-20.270
POLYLINE BLACK
40.600	-23.070
40.700	-22.670
41.000	-21.970
POLYLINE BLACK
44.100	-12.170
43.900	-13.070
43.600	-13.470
43.400	-13.970
43.600	-14.370
44.800	-15.070
45.500	-15.970
46.600	-15.970
47.500	-15.670
48.000	-15.770
48.800	-16.470
49.400	-16.670
50.000	-16.770
POLYLINE BLACK
44.100	-10.270
44.100	-10.970
POLYLINE BLACK
43.600	-8.270
43.700	-8.670
43.900	-9.170
POLYLINE BLACK
42.700	-6.370
43.000	-6.870
43.200	-7.270
POLYLINE BLACK
40.500	-6.970
40.300	-6.470
POLYLINE BLACK
40.500	-8.270
40.500	-7.970
40.600	-7.770
POLYLINE BLACK
40.500	-9.670
40.400	-9.370
40.500	-8.970
POLYLINE BLACK
35.900	-11.570
38.600	-11.570
39.100	-11.470
39.300	-11.470
40.000	-10.570
40.100	-10.170
POLYLINE BLACK
43.600	-19.970
43.000	-19.370
42.800	-18.870
42.600	-18.670
41.200	-19.170
40.800	-18.770
40.400	-17.570
40.500	-17.070
40.500	-16.470
40.300	-15.970
40.300	-15.670
40.000	-15.070
POLYLINE BLACK
50.300	-30.670
50.800	-31.370
51.000	-31.470
51.600	-31.170
52.200	-31.170
52.500	-31.370
52.900	-31.270
53.600	-30.970
54.500	-31.370
55.400	-31.470
56.500	-31.470
57.100	-31.270
57.200	-31.070
56.600	-30.170
56.500	-29.570
56.300	-29.370
55.400	-29.370
55.100	-29.470
54.600	-28.970
54.300	-28.670
53.900	-28.370
53.600	-28.370
53.400	-28.270
52.900	-28.370
52.300	-28.470
51.800	-28.170
51.200	-27.570
50.900	-27.070
49.100	-25.870
48.100	-25.270
46.800	-23.870
46.100	-22.870
45.900	-22.370
43.400	-19.870
43.300	-19.670
POLYLINE BLACK
31.300	-23.170
32.000	-23.170
32.500	-23.270
32.700	-23.270
33.200	-23.570
33.500	-23.570
34.100	-24.070
34.500	-24.070
35.200	-23.670
35.600	-23.670
36.400	-24.070
36.600	-24.070
37.500	-24.670
38.000	-24.670
39.000	-24.970
39.500	-24.970
39.700	-25.070
40.100	-24.970
41.000	-25.170
41.800	-25.370
42.100	-25.370
43.400	-25.870
44.000	-26.270
44.800	-26.370
45.200	-26.470
45.600	-26.670
46.600	-28.170
47.100	-28.470
48.000	-28.570
48.200	-28.470
49.000	-29.170
49.900	-29.770
50.400	-30.570
50.400	-30.770
POLYLINE BLACK
26.200	-11.670
26.400	-12.170
27.800	-13.970
28.600	-14.370
29.500	-14.270
29.700	-14.070
30.100	-14.370
30.200	-14.870
30.400	-15.270
31.000	-15.170
31.900	-14.470
32.200	-14.370
33.700	-12.170
34.100	-11.870
34.800	-12.270
35.000	-12.270
36.100	-11.470
POLYLINE BLACK
25.300	-18.670
25.500	-19.170
26.100	-19.670
26.500	-19.570
27.100	-19.370
27.600	-19.570
28.500	-20.870
28.800	-21.570
29.300	-22.070
29.900	-21.670
30.100	-21.670
30.800	-22.670
31.400	-23.070
POLYLINE BLACK
15.400	-7.470
16.000	-8.870
17.400	-10.470
17.700	-11.370
17.900	-11.670
17.900	-11.870
18.300	-12.270
18.600	-12.270
19.000	-12.170
19.500	-12.170
20.000	-12.470
20.800	-13.770
21.300	-14.470
21.400	-14.770
21.800	-14.770
22.700	-15.670
23.100	-16.570
23.500	-16.470
23.800	-16.270
24.300	-16.370
24.900	-17.670
25.200	-18.170
25.400	-18.570
POLYLINE BLACK
19.200	-1.470
19.400	-2.170
19.400	-3.270
18.800	-3.870
18.700	-4.470
18.500	-5.070
18.500	-5.370
19.100	-6.570
19.900	-7.070
20.000	-7.270
21.000	-7.570
21.500	-7.470
21.800	-7.470
22.500	-7.270
23.000	-7.570
23.400	-8.870
23.900	-9.870
24.100	-10.070
24.600	-9.770
25.000	-9.670
25.500	-10.070
25.800	-10.970
26.300	-11.970
POLYLINE BLACK
26.430	8.120
26.510	8.120
26.590	8.040
27.110	7.920
26.950	7.880
26.590	7.600
POLYLINE BLACK
25.670	8.120
25.750	8.040
26.070	8.000
26.350	8.000
26.590	7.920
26.030	7.600
POLYLINE BLACK
25.390	7.760
25.590	7.840
25.870	7.840
26.270	7.920
26.710	7.920
26.870	7.960
POLYLINE BLACK
45.530	15.320
46.030	15.320
46.530	15.120
46.830	15.120
47.130	14.920
47.330	14.920
47.030	14.920
46.330	14.620
46.130	14.420
45.830	14.420
45.530	14.020
POLYLINE BLACK
43.830	14.720
44.730	14.820
45.930	14.820
46.830	15.020
47.030	15.020
POLYLINE BLACK
39.730	15.220
39.530	15.320
39.230	15.020
39.330	14.820
POLYLINE BLACK
-2.950	0.140
-2.410	0.020
-1.930	-0.100
-1.810	-0.100
-2.170	-0.580
-2.350	-1.000
POLYLINE BLACK
-3.670	-0.400
-3.370	-0.460
-3.130	-0.460
-2.710	-0.340
-2.590	-0.400
-2.470	-0.340
-2.830	-0.700
-3.010	-1.000
-3.010	-1.120
-3.130	-1.240
POLYLINE BLACK
-3.970	-1.060
-3.490	-0.880
-2.410	-0.280
-2.050	-0.160
-1.930	-0.160
POLYLINE BLACK
15.060	-4.760
15.270	-4.760
15.420	-4.850
15.540	-4.850
15.660	-4.940
15.690	-4.760
15.630	-4.640
15.630	-4.430
15.600	-4.310
POLYLINE BLACK
15.390	-5.210
15.600	-5.300
15.810	-5.360
15.930	-5.480
16.080	-5.570
16.050	-5.510
16.080	-5.450
16.050	-5.300
16.050	-5.180
16.020	-5.030
16.020	-4.850
POLYLINE BLACK
15.190	-4.320
15.550	-4.840
15.910	-5.360
15.990	-5.560
POLYLINE BLACK
17.490	0.910
17.790	0.730
18.150	0.670
17.430	0.430
16.710	0.070
16.770	-0.050
17.310	-0.110
17.310	-0.230
16.710	-0.830
16.650	-1.370
16.410	-1.730
POLYLINE BLACK
14.850	1.510
16.170	1.510
16.110	1.390
14.910	0.850
14.850	0.670
15.390	0.430
15.450	0.310
14.610	-0.530
14.610	-1.190
POLYLINE BLACK
12.270	1.630
13.170	1.870
13.290	1.870
13.230	1.690
12.330	1.090
12.810	0.970
12.930	0.670
12.810	0.310
12.630	0.070
12.570	-0.170
12.630	-0.950
POLYLINE BLACK
9.570	0.370
9.870	0.370
10.350	0.610
10.050	0.310
10.410	0.370
10.530	0.310
10.590	0.070
10.470	-0.110
10.410	-0.710
10.530	-1.250
10.530	-1.370
POLYLINE BLACK
6.870	0.190
7.830	0.430
7.830	0.310
7.470	-0.170
7.770	-0.290
7.950	-0.290
8.250	-0.950
8.250	-1.070
8.430	-1.610
POLYLINE BLACK
5.010	-0.350
4.470	-0.890
4.170	-1.370
4.350	-1.370
5.010	-1.010
5.310	-0.770
5.190	-1.250
5.010	-1.610
5.130	-1.670
5.310	-1.550
5.610	-1.550
6.090	-1.970
6.870	-2.390
POLYLINE BLACK
1.950	-0.110
2.130	-0.530
2.430	-0.830
POLYLINE BLACK
3.510	1.150
3.870	0.430
POLYLINE BLACK
4.950	2.890
5.130	2.710
5.250	2.290
5.370	2.110
POLYLINE BLACK
6.270	4.150
6.390	4.090
6.630	3.610
6.750	3.490
POLYLINE BLACK
8.250	5.110
8.430	4.810
8.550	4.270
8.550	4.030
POLYLINE BLACK
10.770	5.470
10.890	4.510
POLYLINE BLACK
13.410	5.410
13.470	4.750
POLYLINE BLACK
15.870	5.470
15.870	4.990
POLYLINE BLACK
18.570	5.830
18.630	5.530
18.510	4.990
POLYLINE BLACK
20.430	5.770
20.550	5.830
21.210	5.830
21.510	5.890
21.630	5.830
POLYLINE BLACK
17.970	5.770
18.810	5.770
19.050	5.830
19.590	5.830
POLYLINE BLACK
15.210	5.530
15.690	5.650
15.870	5.590
16.590	5.590
16.710	5.530
16.950	5.590
POLYLINE BLACK
12.690	5.530
13.350	5.530
13.890	5.590
14.130	5.650
14.250	5.590
POLYLINE BLACK
10.050	5.650
10.590	5.650
10.890	5.710
11.490	5.710
11.610	5.770
POLYLINE BLACK
7.590	4.990
7.830	5.050
8.490	5.230
8.730	5.290
9.330	5.470
POLYLINE BLACK
5.970	3.970
6.270	4.150
6.870	4.570
POLYLINE BLACK
4.590	2.590
5.310	3.310
5.430	3.370
POLYLINE BLACK
2.910	0.670
3.870	1.690
POLYLINE BLACK
1.350	-0.470
2.190	0.070
2.250	0.190
2.430	0.250
POLYLINE BLACK
39.300	22.100
POLYLINE BLACK
31.500	12.600
31.700	12.600
POLYLINE BLACK
43.600	13.300
43.400	13.300
43.600	12.400
43.700	11.700
43.200	12.000
POLYLINE BLACK
42.500	12.900
42.500	12.600
42.500	12.600
42.400	13.300
43.100	12.600
43.100	12.200
43.000	12.000
42.400	12.100
41.800	12.400
41.600	12.400
POLYLINE BLACK
41.300	13.000
41.600	12.500
41.800	12.800
41.800	13.300
POLYLINE BLACK
41.100	13.100
41.300	12.900
41.100	12.500
41.100	12.200
POLYLINE BLACK
40.800	13.200
40.900	12.900
40.700	12.100
POLYLINE BLACK
38.600	13.000
38.600	12.500
38.400	12.000
39.100	12.500
39.500	11.900
39.900	12.300
40.000	12.800
40.100	13.000
POLYLINE BLACK
35.700	12.100
36.400	12.300
POLYLINE BLACK
35.900	12.600
36.800	12.900
POLYLINE BLACK
35.700	12.600
35.700	12.300
35.500	12.100
35.500	11.700
36.000	11.600
36.200	11.700
POLYLINE BLACK
33.900	12.200
34.100	12.100
35.000	12.900
35.100	12.400
34.900	11.700
POLYLINE BLACK
33.900	12.800
33.900	12.500
34.000	12.000
POLYLINE BLACK
31.600	12.300
32.100	12.400
32.900	12.600
33.700	13.000
POLYLINE BLACK
32.800	12.400
32.900	11.900
32.800	11.600
POLYLINE BLACK
40.500	15.200
41.100	15.200
POLYLINE BLACK
40.200	15.200
40.400	15.000
40.500	14.600
40.400	15.000
40.500	15.400
41.400	16.000
POLYLINE BLACK
39.300	15.200
39.200	14.500
39.300	14.300
39.800	14.400
39.900	14.800
39.900	15.100
39.800	15.300
39.600	15.300
POLYLINE BLACK
36.700	14.900
37.500	14.900
POLYLINE BLACK
36.800	15.200
37.100	15.200
37.500	15.500
POLYLINE BLACK
36.700	15.100
36.700	14.500
36.500	13.900
37.000	13.800
37.400	13.900
POLYLINE BLACK
35.400	15.100
35.600	14.100
35.700	13.900
36.100	15.100
36.100	15.300
POLYLINE BLACK
34.200	14.500
34.800	14.700
POLYLINE BLACK
34.200	14.200
34.200	14.200
34.600	15.200
34.800	15.400
35.000	14.600
35.000	14.300
POLYLINE BLACK
33.700	15.400
33.000	14.600
32.900	14.000
33.300	13.600
33.800	13.500
POLYLINE BLACK
-8.900	-1.200
-8.300	-0.700
-7.800	-0.400
-7.300	0.200
-6.400	0.700
-5.100	0.700
-3.700	1.800
-3.300	2.000
POLYLINE BLACK
-10.500	-2.300
